Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-10-2010,18,nr,nr,nr,nr,2.8,3.7,nr,nr,5.1,nr,4.8,nr,nr,nr,nr,nr,4.4,nr,nr,4.9,nr,nr,nr,4.8,4.3,nr,nr,5.7,nr,2.7,nr,nr,nr,nr,
05-10-2010,19,nr,nr,nr,nr,2.7,2.7,nr,nr,5.4,nr,4.6,nr,nr,nr,nr,nr,4.2,nr,nr,4.5,nr,nr,nr,4.7,4.5,nr,nr,5.9,nr,3.6,nr,nr,nr,nr,
05-10-2010,20,nr,nr,nr,nr,1.7,2.2,nr,nr,5,nr,5,nr,nr,nr,nr,nr,3,nr,nr,4.3,nr,nr,nr,5.2,4.7,nr,nr,5.6,nr,3.6,nr,nr,nr,nr,
05-10-2010,21,nr,nr,nr,nr,1.2,2,nr,nr,4.2,nr,4.5,nr,nr,nr,nr,nr,2.7,nr,nr,3.3,nr,nr,nr,4.9,3.9,nr,nr,5.1,nr,3.5,nr,nr,nr,nr,
05-10-2010,22,nr,nr,nr,nr,1.3,1.8,nr,nr,4.1,nr,4.4,nr,nr,nr,nr,nr,3,nr,nr,2.9,nr,nr,nr,4.3,3.4,nr,nr,4.7,nr,2.6,nr,nr,nr,nr,
05-10-2010,23,nr,nr,nr,nr,1.6,1.6,nr,nr,3.7,nr,3.6,nr,nr,nr,nr,nr,2.6,nr,nr,2.6,nr,nr,nr,4.2,3.1,nr,nr,3.5,nr,2.4,nr,nr,nr,nr,
05-10-2010,24,nr,nr,nr,nr,1.2,1.2,nr,nr,2.8,nr,2.8,nr,nr,nr,nr,nr,2.3,nr,nr,2.3,nr,nr,nr,3.6,2.7,nr,nr,3.4,nr,1.9,nr,nr,nr,nr,
06-10-2010,1,nr,nr,nr,nr,0.9,1.1,nr,nr,2.2,nr,2.8,nr,nr,nr,nr,nr,1.8,nr,nr,2.1,nr,nr,nr,3.1,2.7,nr,nr,nr,nr,1.9,nr,nr,nr,2.4,
06-10-2010,2,nr,nr,nr,nr,1,0.5,nr,nr,2.4,nr,2.4,nr,nr,nr,nr,nr,1.8,nr,nr,2.2,nr,nr,nr,2.9,2.4,nr,nr,2.6,nr,1.8,nr,nr,nr,2.2,
06-10-2010,3,nr,nr,nr,nr,1.1,1.9,nr,nr,2.5,nr,2.1,nr,nr,nr,nr,nr,2.4,nr,nr,1.9,nr,nr,nr,2.8,2,nr,nr,2.3,nr,1.5,nr,nr,nr,2,
06-10-2010,4,nr,nr,nr,nr,1.3,2.2,nr,nr,2.8,nr,2.3,nr,nr,nr,nr,nr,3,nr,nr,2.7,nr,nr,nr,2.5,2.1,nr,nr,2.4,nr,1.7,nr,nr,nr,1.7,
06-10-2010,5,nr,nr,nr,nr,0.9,1.6,nr,nr,3.2,nr,2,nr,nr,nr,nr,nr,2.7,nr,nr,2.2,nr,nr,nr,2.5,2.1,nr,nr,2.2,nr,1.9,nr,nr,nr,1.8,
06-10-2010,6,nr,nr,nr,nr,1.8,1.3,nr,nr,2.8,nr,1.9,nr,nr,nr,nr,nr,2.2,nr,nr,2,nr,nr,nr,2.3,1.9,nr,nr,2.6,nr,1.4,nr,nr,nr,2.1,
06-10-2010,7,nr,nr,nr,nr,1.6,2,nr,nr,2.4,nr,2.4,nr,nr,nr,nr,nr,2.2,nr,nr,2.1,nr,nr,nr,2.4,2,nr,nr,3.2,nr,1.3,nr,nr,nr,1.9,
06-10-2010,8,nr,nr,nr,nr,1.7,2.7,nr,nr,2.9,nr,3.1,nr,nr,nr,nr,nr,2.5,nr,nr,2.1,nr,nr,nr,2.7,2.7,nr,nr,3.3,nr,1.6,nr,nr,nr,2.4,
06-10-2010,9,nr,nr,nr,nr,1.7,3.2,nr,nr,3.3,nr,3.3,nr,nr,nr,nr,nr,2.2,nr,nr,2.5,nr,nr,nr,2.4,2.6,nr,nr,3.5,nr,1.7,nr,nr,nr,3.2,
06-10-2010,10,nr,nr,nr,nr,2,2.9,nr,nr,2.9,nr,3.2,nr,nr,nr,nr,nr,2.1,nr,nr,2,nr,nr,nr,1.9,2.1,nr,nr,3.4,nr,1.9,nr,nr,nr,3,
06-10-2010,11,nr,nr,nr,nr,1.6,2.5,nr,nr,2.7,nr,3,nr,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2.4,1.9,nr,nr,2.8,nr,1.7,nr,nr,nr,2.1,
06-10-2010,12,nr,nr,nr,nr,1.3,2.8,nr,nr,2.7,nr,2.2,nr,nr,nr,nr,nr,1.7,nr,nr,1.8,nr,nr,nr,1.9,1.8,nr,nr,1.9,nr,0.9,nr,nr,nr,1.9,
06-10-2010,13,nr,nr,nr,nr,1.2,3.2,nr,nr,2.7,nr,1.3,nr,nr,nr,nr,nr,1.6,nr,nr,1.6,nr,nr,nr,1.6,1.5,nr,nr,2.1,nr,1.8,nr,nr,nr,2.4,
06-10-2010,14,nr,nr,nr,nr,1.2,3.7,nr,nr,2.1,nr,2.1,nr,nr,nr,nr,nr,2.1,nr,nr,1.4,nr,nr,nr,2.1,2.1,nr,nr,2.4,nr,1.4,nr,nr,nr,2.9,
06-10-2010,15,nr,nr,nr,nr,1.8,4.7,nr,nr,3,nr,3.4,nr,nr,nr,nr,nr,3.6,nr,nr,2.6,nr,nr,nr,2.4,3.3,nr,nr,4.4,nr,1.6,nr,nr,nr,4.3,
06-10-2010,16,nr,nr,nr,nr,2.5,5.1,nr,nr,4.4,nr,4.6,nr,nr,nr,nr,nr,3.7,nr,nr,3.7,nr,nr,nr,3.4,nr,nr,nr,4.8,nr,2.8,nr,nr,nr,4.6,
06-10-2010,17,nr,nr,nr,nr,3.3,5.1,nr,nr,4.9,nr,4.4,nr,nr,nr,nr,nr,4.5,nr,nr,4,nr,nr,nr,4.5,4.2,nr,nr,5.2,nr,2.7,nr,nr,nr,4.4,
06-10-2010,18,nr,nr,nr,nr,3.6,4.7,nr,nr,4.9,nr,4.5,nr,nr,nr,nr,nr,4.8,nr,nr,3.8,nr,nr,nr,5,nr,nr,nr,4.9,nr,3.2,nr,nr,nr,4.1,
06-10-2010,19,nr,nr,nr,nr,3.3,5.2,nr,nr,4.6,nr,4.3,nr,nr,nr,nr,nr,4.4,nr,nr,3.8,nr,nr,nr,5.2,3.8,nr,nr,4.6,nr,3.1,nr,nr,nr,4.2,
06-10-2010,20,nr,nr,nr,nr,3.4,5.4,nr,nr,4.2,nr,4,nr,nr,nr,nr,nr,4.5,nr,nr,4.7,nr,nr,nr,5.2,3.9,nr,nr,4.3,nr,2.7,nr,nr,nr,3.8,
06-10-2010,21,nr,nr,nr,nr,3,4.4,nr,nr,4.1,nr,3.7,nr,nr,nr,nr,nr,3.7,nr,nr,3.7,nr,nr,nr,4,3.3,nr,nr,4.1,nr,3,nr,nr,nr,3.5,
06-10-2010,22,nr,nr,nr,nr,2.7,4.7,nr,nr,3.6,nr,3.3,nr,nr,nr,nr,nr,3,nr,nr,3.1,nr,nr,nr,3.8,2.7,nr,nr,3.1,nr,2.7,nr,nr,nr,3.1,
06-10-2010,23,nr,nr,nr,nr,1.8,4.3,nr,nr,3.3,nr,3.1,nr,nr,nr,nr,nr,3.1,nr,nr,2.5,nr,nr,nr,3.5,2.7,nr,nr,3,nr,2.6,nr,nr,nr,2.4,
06-10-2010,24,nr,nr,nr,nr,2,3.5,nr,nr,2.8,nr,2.7,nr,nr,nr,nr,nr,2.5,nr,nr,2.4,nr,nr,nr,3.5,2.4,nr,nr,2.5,nr,2.3,nr,nr,nr,2.5,
07-10-2010,1,nr,nr,nr,nr,1.4,1.2,nr,nr,2.1,nr,2.5,nr,nr,nr,nr,nr,3.4,nr,nr,2.1,nr,nr,nr,3,2.4,nr,nr,3,nr,2,nr,nr,nr,2.1,
07-10-2010,2,nr,nr,nr,nr,0.6,1,nr,nr,1.9,nr,2.4,nr,nr,nr,nr,nr,3.1,nr,nr,2.1,nr,nr,nr,2.6,2.3,nr,nr,2.8,nr,1.3,nr,nr,nr,1.7,
07-10-2010,3,nr,nr,nr,nr,1.3,0.8,nr,nr,2.3,nr,1.9,nr,nr,nr,nr,nr,2.2,nr,nr,2.3,nr,nr,nr,2.9,1.9,nr,nr,2.3,nr,1.8,nr,nr,nr,1.2,
07-10-2010,4,nr,nr,nr,nr,1.3,0.6,nr,nr,2.4,nr,0.6,nr,nr,nr,nr,nr,1.6,nr,nr,1.4,nr,nr,nr,2.3,1.4,nr,nr,1.2,nr,1.8,nr,nr,nr,1.3,
07-10-2010,5,nr,nr,nr,nr,1.7,1,nr,nr,1.7,nr,0.2,nr,nr,nr,nr,nr,1.4,nr,nr,1.4,nr,nr,nr,2,0.9,nr,nr,1.3,nr,1.2,nr,nr,nr,1.4,
07-10-2010,6,nr,nr,nr,nr,1.3,0.6,nr,nr,1.7,nr,1.4,nr,nr,nr,nr,nr,1.4,nr,nr,1.2,nr,nr,nr,1.7,0.9,nr,nr,1.8,nr,1,nr,nr,nr,0.7,
07-10-2010,7,nr,nr,nr,nr,1,0.2,nr,nr,1.2,nr,0.1,nr,nr,nr,nr,nr,1.5,nr,nr,0.8,nr,nr,nr,1.3,nr,nr,nr,1.3,nr,1.5,nr,nr,nr,1.3,
07-10-2010,8,nr,nr,nr,nr,1.2,0.4,nr,nr,0.9,nr,0.7,nr,nr,nr,nr,nr,1.3,nr,nr,0.6,nr,nr,nr,0.7,1.1,nr,nr,1.1,nr,0.5,nr,nr,nr,1.2,
07-10-2010,9,nr,nr,nr,nr,1.3,1.1,nr,nr,0.7,nr,1.5,nr,nr,nr,nr,nr,2,nr,nr,0.5,nr,nr,nr,0.2,1.2,nr,nr,1.7,nr,0.7,nr,nr,nr,0.9,
07-10-2010,10,nr,nr,nr,nr,0.8,1.2,nr,nr,1.6,nr,1.5,nr,nr,nr,nr,nr,0.9,nr,nr,0.9,nr,nr,nr,0.7,1.2,nr,nr,1.9,nr,1.9,nr,nr,nr,0.8,
07-10-2010,11,nr,nr,nr,nr,1.6,1.2,nr,nr,2.2,nr,1.3,nr,nr,nr,nr,nr,2,nr,nr,1.5,nr,nr,nr,1.8,1.5,nr,nr,1.8,nr,2,nr,nr,nr,1.7,
07-10-2010,12,nr,nr,nr,nr,1.6,2.1,nr,nr,2,nr,2.1,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,nr,1,nr,nr,2,nr,1.9,nr,nr,nr,2.4,
07-10-2010,13,nr,nr,nr,nr,1.5,1.6,nr,nr,2.4,nr,2.4,nr,nr,nr,nr,nr,1.7,nr,nr,1.5,nr,nr,nr,1.8,1.4,nr,nr,2.4,nr,2.2,nr,nr,nr,2.2,
07-10-2010,14,nr,nr,nr,nr,1.3,2.4,nr,nr,2.1,nr,2.4,nr,nr,nr,nr,nr,1.7,nr,nr,1.2,nr,nr,nr,1.8,1.5,nr,nr,2.4,nr,2,nr,nr,nr,1.4,
07-10-2010,15,nr,nr,nr,nr,0.6,2.1,nr,nr,2.8,nr,1.5,nr,nr,nr,nr,nr,1.7,nr,nr,1.6,nr,nr,nr,1.7,1.6,nr,nr,1.8,nr,1.3,nr,nr,nr,0.8,
07-10-2010,16,nr,nr,nr,nr,0.8,nr,nr,nr,2,nr,2.4,nr,nr,nr,nr,nr,1,nr,nr,1.6,nr,nr,nr,1.8,1.4,nr,nr,2.2,nr,1.6,nr,nr,nr,2.5,
07-10-2010,17,nr,nr,nr,nr,2.2,3.2,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,3,nr,nr,2.1,nr,nr,nr,1.9,2.9,nr,nr,4.2,nr,1.4,nr,nr,nr,3.3,
07-10-2010,18,nr,nr,nr,nr,2.8,4,nr,nr,4.7,nr,4.3,nr,nr,nr,nr,nr,4.2,nr,nr,4.3,nr,nr,nr,nr,4.2,nr,nr,4.5,nr,2.5,nr,nr,nr,4,
07-10-2010,19,nr,nr,nr,nr,3,3.9,nr,nr,5.6,nr,4.8,nr,nr,nr,nr,nr,4.2,nr,nr,4.8,nr,nr,nr,4.8,4,nr,nr,5.3,nr,3.3,nr,nr,nr,4.2,
07-10-2010,20,nr,nr,nr,nr,2.4,3.8,nr,nr,4.1,nr,4.4,nr,nr,nr,nr,nr,3,nr,nr,4.2,nr,nr,nr,4.7,4,nr,nr,5,nr,3.5,nr,nr,nr,4.7,
07-10-2010,21,nr,nr,nr,nr,2.3,3.3,nr,nr,3.1,nr,3.9,nr,nr,nr,nr,nr,2.5,nr,nr,3.6,nr,nr,nr,4.2,3.4,nr,nr,4.8,nr,2.9,nr,nr,nr,4.7,
07-10-2010,22,nr,nr,nr,nr,1.8,3.2,nr,nr,2.8,nr,3.6,nr,nr,nr,nr,nr,1.5,nr,nr,3.3,nr,nr,nr,3.8,3.2,nr,nr,3.8,nr,2,nr,nr,nr,3.5,
07-10-2010,23,nr,nr,nr,nr,1.7,2.3,nr,nr,2.8,nr,3.2,nr,nr,nr,nr,nr,1.8,nr,nr,3.2,nr,nr,nr,3.8,2.8,nr,nr,3.9,nr,2,nr,nr,nr,3.1,
07-10-2010,24,nr,nr,nr,nr,1.9,1.4,nr,nr,2.7,nr,3.3,nr,nr,nr,nr,nr,1.4,nr,nr,2.7,nr,nr,nr,2.5,2.4,nr,nr,3.5,nr,1.8,nr,nr,nr,1.8,
08-10-2010,1,nr,nr,nr,nr,1.7,1.3,nr,nr,2.3,nr,2.8,nr,nr,nr,nr,nr,1,nr,nr,2.2,nr,nr,nr,2.1,2.5,nr,nr,3.5,nr,1.2,nr,nr,nr,2.1,
08-10-2010,2,nr,nr,nr,nr,1.6,0.7,nr,nr,1.8,nr,2.1,nr,nr,nr,nr,nr,1.8,nr,nr,1.8,nr,nr,nr,2.3,2.1,nr,nr,3.1,nr,0.9,nr,nr,nr,2,
08-10-2010,3,nr,nr,nr,nr,1.4,1,nr,nr,1.1,nr,1.9,nr,nr,nr,nr,nr,2.2,nr,nr,1.4,nr,nr,nr,1.7,1.7,nr,nr,2.9,nr,1.8,nr,nr,nr,2,
08-10-2010,4,nr,nr,nr,nr,1.3,0.4,nr,nr,1.5,nr,2.1,nr,nr,nr,nr,nr,1.7,nr,nr,1,nr,nr,nr,2,1.7,nr,nr,2.6,nr,1.3,nr,nr,nr,2.2,
08-10-2010,5,nr,nr,nr,nr,1.1,0.6,nr,nr,1.5,nr,1.8,nr,nr,nr,nr,nr,1.7,nr,nr,0.5,nr,nr,nr,1.9,1.7,nr,nr,2.4,nr,1.2,nr,nr,nr,1.5,
08-10-2010,6,nr,nr,nr,nr,0.9,0.1,nr,nr,0.9,nr,1.5,nr,nr,nr,nr,nr,1.8,nr,nr,0.9,nr,nr,nr,1.3,1.7,nr,nr,2.1,nr,0.8,nr,nr,nr,1.3,
08-10-2010,7,nr,nr,nr,nr,1.2,0.1,nr,nr,0.8,nr,1.2,nr,nr,nr,nr,nr,2,nr,nr,0.8,nr,nr,nr,0.9,1.2,nr,nr,1.9,nr,0.5,nr,nr,nr,1.2,
08-10-2010,8,nr,nr,nr,nr,1,0.3,nr,nr,1,nr,0.6,nr,nr,nr,nr,nr,1.8,nr,nr,1,nr,nr,nr,1.6,0.9,nr,nr,1.2,nr,0.8,nr,nr,nr,1.3,
08-10-2010,9,nr,nr,nr,nr,1.2,0.9,nr,nr,0.6,nr,1.1,nr,nr,nr,nr,nr,1.5,nr,nr,0.4,nr,nr,nr,0.6,0.7,nr,nr,1,nr,0.5,nr,nr,nr,1.9,
08-10-2010,10,nr,nr,nr,nr,1,0.9,nr,nr,1.7,nr,0.3,nr,nr,nr,nr,nr,1,nr,nr,0.8,nr,nr,nr,1.4,0.7,nr,nr,1,nr,1.7,nr,nr,nr,1.2,
08-10-2010,11,nr,nr,nr,nr,0.5,0.9,nr,nr,1.8,nr,1.2,nr,nr,nr,nr,nr,0.8,nr,nr,0.8,nr,nr,nr,0.8,0.5,nr,nr,1,nr,1.5,nr,nr,nr,1.7,
08-10-2010,12,nr,nr,nr,nr,1.2,1.7,nr,nr,2.4,nr,1,nr,nr,nr,nr,nr,1.6,nr,nr,1.2,nr,nr,nr,1.7,1.2,nr,nr,1.1,nr,2.2,nr,nr,nr,0.8,
08-10-2010,13,nr,nr,nr,nr,1.2,1.7,nr,nr,2.2,nr,1.6,nr,nr,nr,nr,nr,1,nr,nr,0.8,nr,nr,nr,1.1,1.5,nr,nr,1.8,nr,1.7,nr,nr,nr,1.1,
08-10-2010,14,nr,nr,nr,nr,1,2.3,nr,nr,1.9,nr,1.8,nr,nr,nr,nr,nr,0.9,nr,nr,1.7,nr,nr,nr,1.8,1.5,nr,nr,2,nr,1.9,nr,nr,nr,1.8,
08-10-2010,15,nr,nr,nr,nr,0.9,1.9,nr,nr,2.3,nr,1.5,nr,nr,nr,nr,nr,2.3,nr,nr,1.6,nr,nr,nr,1.1,1.8,nr,nr,1.8,nr,2.2,nr,nr,nr,1.1,
08-10-2010,16,nr,nr,nr,nr,1.2,2.1,nr,nr,2.1,nr,2.5,nr,nr,nr,nr,nr,0.9,nr,nr,1.3,nr,nr,nr,1.7,1.9,nr,nr,1.8,nr,1.6,nr,nr,nr,2,
08-10-2010,17,nr,nr,nr,nr,1.1,2.4,nr,nr,2.3,nr,2.3,nr,nr,nr,nr,nr,1.9,nr,nr,1.2,nr,nr,nr,1.6,1.4,nr,nr,1.6,nr,1.9,nr,nr,nr,1.9,
08-10-2010,18,nr,nr,nr,nr,0.8,1.6,nr,nr,2.4,nr,2.9,nr,nr,nr,nr,nr,2.4,nr,nr,1.4,nr,nr,nr,2.7,1.8,nr,nr,2.9,nr,1.8,nr,nr,nr,2.6,
08-10-2010,19,nr,nr,nr,nr,1.2,2.6,nr,nr,1.8,nr,3.4,nr,nr,nr,nr,nr,3,nr,nr,1.8,nr,nr,nr,1.6,2.4,nr,nr,3.8,nr,2,nr,nr,nr,3,
08-10-2010,20,nr,nr,nr,nr,1.2,1.6,nr,nr,2.7,nr,3.4,nr,nr,nr,nr,nr,3.4,nr,nr,2.5,nr,nr,nr,1.8,2.9,nr,nr,3.8,nr,1.6,nr,nr,nr,3.1,
08-10-2010,21,nr,nr,nr,nr,0.6,1.2,nr,nr,3.1,nr,2.7,nr,nr,nr,nr,nr,2.5,nr,nr,2.7,nr,nr,nr,2.8,2.7,nr,nr,3.7,nr,1.4,nr,nr,nr,2,
08-10-2010,22,nr,nr,nr,nr,1.2,1.3,nr,nr,1.8,nr,2.7,nr,nr,nr,nr,nr,2.2,nr,nr,2,nr,nr,nr,3.4,2.6,nr,nr,2.8,nr,2,nr,nr,nr,2,
08-10-2010,23,nr,nr,nr,nr,0.7,0.6,nr,nr,1.5,nr,2.7,nr,nr,nr,nr,nr,3.4,nr,nr,1.9,nr,nr,nr,3.2,2.3,nr,nr,3.1,nr,1.4,nr,nr,nr,1.4,
08-10-2010,24,nr,nr,nr,nr,0.4,0.3,nr,nr,0.7,nr,1,nr,nr,nr,nr,nr,2.5,nr,nr,1.7,nr,nr,nr,2.4,1.8,nr,nr,2.3,nr,1.9,nr,nr,nr,2,
09-10-2010,1,nr,nr,nr,nr,0.2,0.1,nr,nr,0.8,nr,2.3,nr,nr,nr,nr,nr,2.1,nr,nr,1.8,nr,nr,nr,1.7,2.1,nr,nr,2.7,nr,1.8,nr,nr,nr,0.7,
09-10-2010,2,nr,nr,nr,nr,0.5,0.8,nr,nr,0.4,nr,1.5,nr,nr,nr,nr,nr,1.9,nr,nr,1.2,nr,nr,nr,1.9,2,nr,nr,2.8,nr,1.5,nr,nr,nr,0.4,
09-10-2010,3,nr,nr,nr,nr,1.2,0.9,nr,nr,1.5,nr,0.9,nr,nr,nr,nr,nr,1.3,nr,nr,1.3,nr,nr,nr,1.3,1.7,nr,nr,2.6,nr,0.3,nr,nr,nr,1.1,
09-10-2010,4,nr,nr,nr,nr,1.2,1.1,nr,nr,1.8,nr,0.9,nr,nr,nr,nr,nr,2,nr,nr,1.4,nr,nr,nr,2.1,1.4,nr,nr,2.4,nr,1,nr,nr,nr,0.9,
09-10-2010,5,nr,nr,nr,nr,1.3,0.8,nr,nr,0.9,nr,0.7,nr,nr,nr,nr,nr,2.1,nr,nr,1.3,nr,nr,nr,1.8,1.2,nr,nr,1.7,nr,1.2,nr,nr,nr,1.5,
09-10-2010,6,nr,nr,nr,nr,1,0.9,nr,nr,1.3,nr,0.4,nr,nr,nr,nr,nr,1.7,nr,nr,0.9,nr,nr,nr,1.6,1,nr,nr,1.5,nr,0.8,nr,nr,nr,1.5,
09-10-2010,7,nr,nr,nr,nr,1,1.1,nr,nr,1.3,nr,0.1,nr,nr,nr,nr,nr,1.8,nr,nr,0.3,nr,nr,nr,1.3,0.9,nr,nr,1,nr,0.6,nr,nr,nr,0.8,
09-10-2010,8,nr,nr,nr,nr,1,1.6,nr,nr,1.7,nr,0.7,nr,nr,nr,nr,nr,1.7,nr,nr,0.4,nr,nr,nr,1.1,0.8,nr,nr,0.9,nr,0.7,nr,nr,nr,0.7,
09-10-2010,9,nr,nr,nr,nr,0.7,0.8,nr,nr,1.5,nr,0.3,nr,nr,nr,nr,nr,0.4,nr,nr,0.5,nr,nr,nr,0.7,0.7,nr,nr,0.8,nr,1.2,nr,nr,nr,0.8,
09-10-2010,10,nr,nr,nr,nr,0.6,0.8,nr,nr,1.6,nr,1,nr,nr,nr,nr,nr,1.3,nr,nr,0.7,nr,nr,nr,1.2,1.1,nr,nr,0.7,nr,1.9,nr,nr,nr,1.6,
09-10-2010,11,nr,nr,nr,nr,0.8,0.7,nr,nr,1.8,nr,0.8,nr,nr,nr,nr,nr,1.2,nr,nr,1,nr,nr,nr,0.7,0.9,nr,nr,0.3,nr,2,nr,nr,nr,1.4,
09-10-2010,12,nr,nr,nr,nr,0.7,1.2,nr,nr,1.4,nr,0.6,nr,nr,nr,nr,nr,0.9,nr,nr,1.2,nr,nr,nr,1.3,0.7,nr,nr,0.9,nr,2.3,nr,nr,nr,1.3,
09-10-2010,13,nr,nr,nr,nr,0.8,1.2,nr,nr,1.9,nr,0.7,nr,nr,nr,nr,nr,1.2,nr,nr,0.8,nr,nr,nr,0.7,1.1,nr,nr,1.3,nr,2.3,nr,nr,nr,0.2,
09-10-2010,14,nr,nr,nr,nr,1,0.9,nr,nr,1.8,nr,1.5,nr,nr,nr,nr,nr,1.1,nr,nr,0.7,nr,nr,nr,0.9,0.8,nr,nr,1,nr,2.2,nr,nr,nr,1.1,
09-10-2010,15,nr,nr,nr,nr,0.9,1.1,nr,nr,1.5,nr,1,nr,nr,nr,nr,nr,1,nr,nr,1.3,nr,nr,nr,1.1,1.2,nr,nr,1.6,nr,2.1,nr,nr,nr,0.7,
09-10-2010,16,nr,nr,nr,nr,0.3,1.5,nr,nr,1.5,nr,1,nr,nr,nr,nr,nr,0.6,nr,nr,0.6,nr,nr,nr,0.6,1.2,nr,nr,1.8,nr,1.5,nr,nr,nr,0.5,
09-10-2010,17,nr,nr,nr,nr,0.6,1.3,nr,nr,1.5,nr,2.3,nr,nr,nr,nr,nr,1.1,nr,nr,0.7,nr,nr,nr,1.1,1.5,nr,nr,1.8,nr,1.1,nr,nr,nr,0.7,
09-10-2010,18,nr,nr,nr,nr,0.9,2.5,nr,nr,2.3,nr,2.3,nr,nr,nr,nr,nr,1.3,nr,nr,1.3,nr,nr,nr,1.4,2.1,nr,nr,2.5,nr,1.6,nr,nr,nr,2,
09-10-2010,19,nr,nr,nr,nr,1.5,2.7,nr,nr,1.8,nr,2.6,nr,nr,nr,nr,nr,2.4,nr,nr,1.8,nr,nr,nr,3,2.6,nr,nr,4.4,nr,2.3,nr,nr,nr,3.3,
09-10-2010,20,nr,nr,nr,nr,2,1.3,nr,nr,4,nr,3.6,nr,nr,nr,nr,nr,4,nr,nr,3.7,nr,nr,nr,3.4,3,nr,nr,3.9,nr,2.9,nr,nr,nr,3.4,
09-10-2010,21,nr,nr,nr,nr,1.8,1.7,nr,nr,2.8,nr,3.1,nr,nr,nr,nr,nr,3.1,nr,nr,2.5,nr,nr,nr,3.3,3.1,nr,nr,3.4,nr,2.4,nr,nr,nr,2.1,
09-10-2010,22,nr,nr,nr,nr,0.8,1.3,nr,nr,1,nr,2.6,nr,nr,nr,nr,nr,2.8,nr,nr,1.8,nr,nr,nr,3.2,2.3,nr,nr,2.9,nr,1.7,nr,nr,nr,1.6,
09-10-2010,23,nr,nr,nr,nr,0.5,0.9,nr,nr,1,nr,2.2,nr,nr,nr,nr,nr,2.6,nr,nr,2,nr,nr,nr,2.6,2,nr,nr,2.6,nr,1.8,nr,nr,nr,1.6,
09-10-2010,24,nr,nr,nr,nr,0.4,0.7,nr,nr,1.3,nr,2.2,nr,nr,nr,nr,nr,3.1,nr,nr,2,nr,nr,nr,2.4,1.9,nr,nr,2.5,nr,1.9,nr,nr,nr,0.7,
10-10-2010,1,nr,nr,nr,nr,0.3,0.6,nr,nr,0.3,nr,0.9,nr,nr,nr,nr,nr,2.2,nr,nr,1,nr,nr,nr,1.8,1.5,nr,nr,2.4,nr,2.9,nr,nr,nr,1.1,
10-10-2010,2,nr,nr,nr,nr,1,0.1,nr,nr,1.4,nr,0.1,nr,nr,nr,nr,nr,0.9,nr,nr,0.4,nr,nr,nr,1.2,1.1,nr,nr,2.1,nr,2.9,nr,nr,nr,0.9,
10-10-2010,3,nr,nr,nr,nr,0.6,0.1,nr,nr,0.9,nr,0.8,nr,nr,nr,nr,nr,1.7,nr,nr,0.2,nr,nr,nr,1.3,1,nr,nr,1.7,nr,2.5,nr,nr,nr,1.1,
10-10-2010,4,nr,nr,nr,nr,0.5,0.4,nr,nr,0.6,nr,0.9,nr,nr,nr,nr,nr,1.8,nr,nr,0.3,nr,nr,nr,0.9,0.7,nr,nr,1.4,nr,2.4,nr,nr,nr,1.2,
10-10-2010,5,nr,nr,nr,nr,0.4,nr,nr,nr,0.4,nr,0.9,nr,nr,nr,nr,nr,1.5,nr,nr,0.5,nr,nr,nr,1.4,0.6,nr,nr,1.1,nr,2,nr,nr,nr,1.1,
10-10-2010,6,nr,nr,nr,nr,0.3,0.4,nr,nr,0.2,nr,1.2,nr,nr,nr,nr,nr,1.4,nr,nr,0.5,nr,nr,nr,1.3,0.7,nr,nr,1.3,nr,2.2,nr,nr,nr,1.1,
10-10-2010,7,nr,nr,nr,nr,0.3,0.1,nr,nr,0.4,nr,1,nr,nr,nr,nr,nr,0.7,nr,nr,0.3,nr,nr,nr,1,0.4,nr,nr,1.1,nr,2,nr,nr,nr,0.8,
10-10-2010,8,nr,nr,nr,nr,0.3,0.1,nr,nr,0.4,nr,0.4,nr,nr,nr,nr,nr,1,nr,nr,0.4,nr,nr,nr,0.9,0.5,nr,nr,0.8,nr,0.6,nr,nr,nr,0.7,
10-10-2010,9,nr,nr,nr,nr,0.5,0.2,nr,nr,1,nr,0.3,nr,nr,nr,nr,nr,1,nr,nr,0.5,nr,nr,nr,0.5,0.4,nr,nr,0.2,nr,1.3,nr,nr,nr,0.6,
10-10-2010,10,nr,nr,nr,nr,0.6,0.4,nr,nr,1.7,nr,0.6,nr,nr,nr,nr,nr,0.8,nr,nr,0.8,nr,nr,nr,0.8,0.7,nr,nr,0.7,nr,1.7,nr,nr,nr,0.8,
10-10-2010,11,nr,nr,nr,nr,0.7,0.7,nr,nr,2.1,nr,1,nr,nr,nr,nr,nr,0.4,nr,nr,0.8,nr,nr,nr,0.5,0.9,nr,nr,0.5,nr,1.9,nr,nr,nr,0.6,
